   2.4034904206538638E-015  -4.8681739927075604E-016
  -4.8681739927078750E-016  -2.2981996660019766E-015
  -2.2981996660019932E-015  -2.9652294709299561E-015
  -2.9652294709299561E-015  -2.7140060770450844E-015
  -2.7140060770450683E-015  -1.9115058381363719E-015
  -1.9115058381363478E-015  -9.3169647684435677E-016
  -9.3169647684434119E-016  -6.4711026808155558E-017
  -6.4711026808147744E-017   5.2366277398078994E-016
   5.2366277398079339E-016   7.8936670274466999E-016
   7.8936670274466989E-016   7.7942216269680843E-016
   7.7942216269680646E-016   5.8997964023926964E-016
   5.8997964023926352E-016   3.2687805444959795E-016
   3.2687805444959494E-016   7.7270174932714271E-017
   7.7270174932711325E-017  -1.0466760340161988E-016
  -1.0466760340162073E-016  -1.9931534401002670E-016
  -1.9931534401002663E-016  -2.1442952517579716E-016
  -2.1442952517579726E-016  -1.7390611226123373E-016
  -1.7390611226123797E-016  -1.0655726347911416E-016
  -1.0655726347911711E-016  -3.7577162625306787E-017
  -3.7577162625309561E-017   1.6188794373974683E-017
   1.6188794373972767E-017   4.7351507074332647E-017
   4.7351507074331686E-017   5.6448977591036074E-017
   5.6448977591036222E-017   4.9058689040201193E-017
   4.9058689040201107E-017   3.2713365176437379E-017
   3.2713365176436997E-017   1.4426177767285915E-017
   1.4426177767285675E-017  -7.9496995222182260E-019
  -7.9496995222194596E-019  -1.0434125862592310E-017
  -1.0434125862592354E-017  -1.4188311988384014E-017
  -1.4188311988384018E-017  -1.3258446928530303E-017
  -1.3258446928530279E-017  -9.5313154547770175E-018
  -9.5313154547769451E-018  -4.8869818058103216E-018
  -4.8869818058102415E-018  -7.5328031184632228E-019
  -7.5328031184627500E-019   2.0733504263377044E-018
   2.0733504263377248E-018   3.3922940593969493E-018
   3.3922940593969505E-018   3.4333895508912669E-018
   3.4333895508912623E-018   2.6477342354850834E-018
   2.6477342354850591E-018   1.5205266375627259E-018
   1.5205266375627058E-018   4.4298031052039752E-019
   4.4298031052038491E-019  -3.4714436997071583E-019
  -3.4714436997072262E-019  -7.6679824146111969E-019
  -7.6679824146111969E-019  -8.5138159379999062E-019
  -8.5138159379999043E-019  -7.0323825798780797E-019
  -7.0323825798780701E-019  -4.4280956752692812E-019
  -4.4280956752692215E-019  -1.7322892745007873E-019
  -1.7322892745007539E-019   3.8016081430648001E-020
   3.8016081430650469E-020   1.6216438444706634E-019
   1.6216438444706930E-019   2.0183821377902761E-019
   2.0183821377903047E-019   1.7886106462780631E-019
   1.7886106462780858E-019   1.2194648899012245E-019
   1.2194648899012310E-019   5.7271240710021897E-020
   5.7271240710022306E-020   3.1415966339706981E-021
   3.1415966339702851E-021  -3.1473069016931736E-020
  -3.1473069016931790E-020  -4.5617145371365979E-020
  -4.5617145371365979E-020  -4.3589888442103777E-020
  -4.3589888442103783E-020  -3.1950131497947124E-020
  -3.1950131497946769E-020  -1.7095649813281419E-020
  -1.7095649813281251E-020  -3.7871767228570663E-021
  -3.7871767228569068E-021   5.3797429183714712E-021
   5.3797429183714780E-021   9.7827005608267956E-021
   9.7827005608267956E-021   1.0177079550482041E-020
   1.0177079550482040E-020   7.9931371239936651E-021
   7.9931371239935883E-021   4.7360856892818611E-021
   4.7360856892818197E-021   1.5953912507650140E-021
   1.5953912507649830E-021  -7.2138033772485980E-022
  -7.2138033772486318E-022  -1.9751482493472595E-021
  -1.9751482493472595E-021  -2.2738574284892798E-021
  -2.2738574284892794E-021  -1.9135641930191807E-021
  -1.9135641930191807E-021  -1.2348778336230227E-021
  -1.2348778336230135E-021  -5.2368674666172786E-022
  -5.2368674666171431E-022   3.6729987189737196E-023
   3.6729987189744690E-023   3.7032345336412302E-022
   3.7032345336412358E-022   4.8515758775531026E-022
   4.8515758775531026E-022   4.3886159976598056E-022
   4.3886159976598056E-022   3.0545830582626016E-022
   3.0545830582626425E-022   1.5109436857636773E-022
   1.5109436857636851E-022   2.1117621324707500E-023
   2.1117621324706418E-023  -6.2766937134597522E-023
  -6.2766937134599215E-023  -9.8495573411627548E-023
  -9.8495573411628935E-023  -9.6443147309634505E-023
  -9.6443147309635681E-023  -7.2023683537640747E-023
  -7.2023683537641100E-023  -3.9972732332192222E-023
  -3.9972732332195296E-023  -1.1044043216886075E-023
  -1.1044043216888448E-023   9.0239376815305578E-024
   9.0239376815287681E-024   1.8914063724372024E-023
   1.8914063724371151E-023   2.0296201608270251E-023
   2.0296201608270313E-023   1.6234801346541110E-023
   1.6234801346541396E-023   9.8895360682307744E-024
   9.8895360682313622E-024   3.7098360532223466E-024
   3.7098360532228910E-024  -8.7643205445958651E-025
  -8.7643205445917912E-025  -3.4009938184657084E-024
  -3.4009938184655115E-024  -4.0840718692889279E-024
  -4.0840718692888728E-024  -3.5040815646350633E-024
  -3.5040815646351221E-024  -2.3126208686639939E-024
  -2.3126208686641012E-024  -1.0462981268674381E-024
  -1.0462981268675505E-024  -4.2503098175043144E-026
  -4.2503098175035206E-026   5.6213996079946340E-025
   5.6213996079945771E-025   7.8363620935127655E-025
   7.8363620935126553E-025   7.2468925189279978E-025
   7.2468925189278334E-025   5.1434656262176707E-025
   5.1434656262175485E-025   2.6575791980487197E-025
   2.6575791980486352E-025   5.5043680461268186E-026
   5.5043680461265581E-026  -8.2141088090553330E-026
  -8.2141088090553697E-026  -1.4272529863650936E-025
  -1.4272529863650936E-025  -1.4358630492809533E-025
  -1.4358630492809533E-025  -1.0921212628764623E-025
  -1.0921212628764529E-025  -6.2571949728080611E-026
  -6.2571949728080106E-026  -2.0121061890118396E-026
  -2.0121061890118058E-026   9.5335648147920933E-027
   9.5335648147923114E-027   2.4488788439467567E-026
   2.4488788439467564E-026   2.7228147524667336E-026
   2.7228147524667331E-026   2.2188255346527892E-026
   2.2188255346527743E-026   1.3856691324023926E-026
   1.3856691324023754E-026   5.6494580805132183E-027
   5.6494580805131078E-027  -4.7961166049493163E-028
  -4.7961166049498894E-028  -3.9062949190386393E-027
  -3.9062949190386429E-027  -4.9314727298763509E-027
  -4.9314727298763516E-027  -4.3183309102526324E-027
  -4.3183309102526331E-027  -2.9100184142816570E-027
  -2.9100184142816358E-027  -1.3884719501027308E-027
  -1.3884719501027103E-027  -1.7466672294384004E-028
  -1.7466672294382576E-028   5.6461230179260943E-028
   5.6461230179261257E-028   8.5010347881392889E-028
   8.5010347881392889E-028   8.0532666093841404E-028
   8.0532666093841251E-028   5.8240592264076278E-028
   5.8240592264075919E-028   3.1235381038199959E-028
   3.1235381038199779E-028   8.1747174891418893E-029
   8.1747174891416483E-029  -6.9653219190875652E-029
  -6.9653219190875842E-029  -1.3867681318191688E-028
  -1.3867681318191688E-028  -1.4383187104760377E-028
  -1.4383187104760377E-028  -1.1141501097606761E-028
  -1.1141501097606651E-028  -6.5654650195899302E-029
  -6.5654650195900603E-029  -2.3606690288119915E-029
  -2.3606690288120204E-029   5.9712854203894379E-030
   5.9712854203898310E-030   2.1200273799162976E-029
   2.1200273799163579E-029   2.4565670667349562E-029
   2.4565670667349912E-029   2.0407320136112951E-029
   2.0407320136113021E-029   1.3037086783132939E-029
   1.3037086783132956E-029   5.6810291678385060E-030
   5.6810291678390420E-030   1.5191157827093218E-031
   1.5191157827136691E-031  -2.9838268441081662E-030
  -2.9838268441078873E-030  -4.0016452341490590E-030
  -4.0016452341489644E-030  -3.5815498542809642E-030
  -3.5815498542809971E-030  -2.4614232695003597E-030
  -2.4614232695004729E-030  -1.2279639656003071E-030
  -1.2279639656004125E-030  -2.3717551622592095E-031
  -2.3717551622599881E-031   3.7258573829518140E-031
   3.7258573829513305E-031   6.1896822558089107E-031
   6.1896822558086839E-031   6.0221877798086804E-031
   6.0221877798086865E-031   4.4358359353121266E-031
   4.4358359353122317E-031   2.4573238276566586E-031
   2.4573238276568473E-031   7.5379910141171642E-032
   7.5379910141185305E-032  -3.7375042953105089E-032
  -3.7375042953104864E-032  -9.0248178426465534E-032
  -9.0248178426464275E-032  -9.6921685261557922E-032
  -9.6921685261554988E-032  -7.6481469943299537E-032
  -7.6481469943296986E-032  -4.6220136784320828E-032
  -4.6220136784319284E-032  -1.8111338757101279E-032
  -1.8111338757097907E-032   1.8002983842935809E-033
   1.8002983842954991E-033   1.2246478309735643E-032
   1.2246478309736246E-032   1.4900904170063541E-032
   1.4900904170063379E-032   1.2631580135092642E-032
   1.2631580135092114E-032   8.2410746713923731E-033
   8.2410746713917121E-033   3.7923151337796496E-033
   3.7923151337791282E-033   4.2558903501630416E-034
   4.2558903501597128E-034  -1.5091768130611962E-033
  -1.5091768130613274E-033  -2.1810192814947517E-033
  -2.1810192814948485E-033  -1.9990575328851921E-033
  -1.9990575328851425E-033  -1.3999918913985813E-033
  -1.3999918913984563E-033  -7.2550681001649089E-034
  -7.2550681001635447E-034  -1.7962804251315418E-034
  -1.7962804251305071E-034   1.5965382816771136E-034
   1.5965382816776958E-034   3.0223130956637839E-034
   3.0223130956640063E-034   3.0300204166511438E-034
   3.0300204166511198E-034   2.2729639868794667E-034
   2.2729639868794492E-034   1.2956415835013994E-034
   1.2956415835013892E-034   4.4632441467622568E-035
   4.4632441467621883E-035  -1.2032947993343078E-035
  -1.2032947993343503E-035  -3.9279401867175412E-035
  -3.9279401867175407E-035  -4.3924770667407103E-035
  -4.3924770667407108E-035  -3.5330606621285815E-035
  -3.5330606621285537E-035  -2.1847268365366547E-035
  -2.1847268365366387E-035  -9.1674192650142049E-036
  -9.1674192650140218E-036  -1.2092163176886437E-037
  -1.2092163176875787E-037   4.7068685326378448E-036
   4.7068685326378722E-036   6.0743660570043853E-036
   6.0743660570043867E-036   5.2619092774141472E-036
   5.2619092774141478E-036   3.5015773340044932E-036
   3.5015773340044531E-036   1.6864823634307196E-036
   1.6864823634306928E-036   3.0287596224395340E-037
   3.0287596224394012E-037  -5.0208204133684286E-037
  -5.0208204133684561E-037  -7.9792474376764838E-037
  -7.9792474376764838E-037  -7.5083955359847885E-037
  -7.5083955359847659E-037  -5.3558810648655374E-037
  -5.3558810648654881E-037  -2.8685772523465154E-037
  -2.8685772523464832E-037  -8.3880338874209185E-038
  -8.3880338874207515E-038   4.3473566393052035E-038
   4.3473566393052103E-038   9.8858700879966985E-038
   9.8858700879966985E-038   1.0255860189094495E-037
   1.0255860189094495E-037   7.8368615253015657E-038
   7.8368615253015218E-038   4.5828789699649184E-038
   4.5828789699648667E-038   1.7254252060126791E-038
   1.7254252060126575E-038  -1.9614539792904287E-039
  -1.9614539792905334E-039  -1.1410989894444817E-038
  -1.1410989894444817E-038  -1.3384163700399184E-038
  -1.3384163700399184E-038  -1.0983806681888832E-038
  -1.0983806681888729E-038  -6.9377057015780887E-039
  -6.9377057015780104E-039  -3.0785575276783026E-039
  -3.0785575276782504E-039  -3.0486149535884446E-040
  -3.0486149535881844E-040   1.1986956551816797E-039
   1.1986956551817627E-039   1.6633383275512856E-039
   1.6633383275512860E-039   1.4751328104549867E-039
   1.4751328104549358E-039   1.0004014234550107E-039
   1.0004014234549375E-039   5.0089463172332188E-040
   5.0089463172325418E-040   1.1716089549576672E-040
   1.1716089549572657E-040  -1.0867788541513488E-040
  -1.0867788541514995E-040  -1.9579109280305066E-040
  -1.9579109280305348E-040  -1.8975194994398925E-040
  -1.8975194994398432E-040  -1.3784575436361025E-040
  -1.3784575436360162E-040  -7.6003433688862545E-041
  -7.6003433688854960E-041  -2.5072036703168504E-041
  -2.5072036703162926E-041   7.1765850443948799E-042
   7.1765850443975601E-042   2.1631091322564229E-041
   2.1631091322564956E-041   2.3347283541880719E-041
   2.3347283541880607E-041   1.8183166786394369E-041
   1.8183166786393337E-041   1.0883126558830546E-041
   1.0883126558829217E-041   4.3965421144604160E-042
   4.3965421144592416E-042  -1.9590205511803740E-046
  -1.9590205588220380E-046  -2.2066071340878064E-042
  -2.2066071340881818E-042  -2.7409568374805833E-042
  -2.7409568374806283E-042  -2.2981000744709426E-042
  -2.2981000744708139E-042  -1.4807706065799799E-042
  -1.4807706065799729E-042  -6.8845037967294113E-043
  -6.8845037967293205E-043  -1.1458539611104525E-043
  -1.1458539611103948E-043   2.0101130429754255E-043
   2.0101130429754319E-043   3.0576139274565182E-043
   3.0576139274565182E-043   2.7828622764459147E-043
   2.7828622764459147E-043   1.9223702105043517E-043
